#   1 Xpos                ""                                              [""]
#   2 Ypos                ""                                              [""]
#   3 in_area             mask value (addmask)                           
#   4 Flux                ""                                              [""]
#   5 Fluxer              ""                                              [""]
5460.64 6707.94 0 0.153022 0.0244550
7776.07 6708.48 0 0.293109 0.0242850
3049.34 6709.15 0 0.0994740 0.0203240
2208.10 6708.94 0 0.132165 0.0204430
5429.09 6706.75 0 0.162950 0.0251780
9075.79 6709.30 0 0.126048 0.0219030
10870.8 6706.61 0 0.139485 0.0230180
2484.71 6707.54 0 0.181701 0.0221500
11249.2 6710.38 0 0.154226 0.0357670
1661.74 6679.96 0 1.00297 0.0175990
4032.56 6685.93 0 0.576190 0.0243560
6659.90 6654.66 0 17.1853 0.0216900
7621.73 6711.07 0 0.0626730 0.0242470
4753.88 6712.24 0 0.161145 0.0192520
8190.30 6712.05 0 0.184910 0.0236180
1237.65 6674.05 0 1.42744 0.0200370
9090.79 6675.69 0 0.858770 0.0194350
10449.3 6682.03 0 1.03566 0.0236680
8627.09 6710.25 0 0.233745 0.0235980
1916.90 6674.08 0 28.3518 0.0184020
4372.10 6712.53 0 0.123942 0.0253730
5181.06 6671.07 0 0.590630 0.0203320
10905.4 6657.73 0 7.55876 0.0227370
1022.07 6670.93 0 1.84198 0.0228250
5670.75 6669.22 0 11.2278 0.0240660
9969.51 6714.77 0 0.0782160 0.0228470
7749.19 6691.45 0 0.630139 0.0252260
3805.40 6716.50 0 0.0674860 0.0241150
5476.95 6694.32 0 1.77871 0.0244100
6611.48 6716.83 0 0.113613 0.0223700
6652.96 6714.78 0 0.135975 0.0223870
2313.16 6686.17 0 1.54767 0.0204570
6784.95 6714.02 0 0.216096 0.0214870
9652.75 6718.38 0 0.129156 0.0226060
1153.33 6717.62 0 0.118427 0.0226350
2084.71 6718.73 0 0.150114 0.0191550
4968.98 6682.60 0 0.293610 0.0198310
8706.97 6707.20 0 0.213589 0.0212370
6704.54 6716.99 0 0.248385 0.0218210
1042.72 6678.50 0 0.563054 0.0234870
10379.8 6717.01 0 0.274658 0.0233010
3408.33 6719.01 0 0.0727010 0.0248020
7421.29 6720.27 0 0.156933 0.0241670
10160.1 6712.81 0 0.643576 0.0225870
8349.67 6680.65 0 1.67121 0.0224910
7499.60 6663.60 0 2.05577 0.0248630
1904.66 6721.35 0 0.101580 0.0186270
2178.03 6726.02 0 0.886145 0.0205280
5031.07 6720.52 0 0.210381 0.0207500
9798.86 6714.36 0 0.807127 0.0226430
10605.5 6711.47 0 0.283382 0.0226340
10556.5 6721.35 0 0.0903490 0.0228540
8822.13 6721.65 0 0.216096 0.0217090
10133.7 6717.82 0 0.394087 0.0226790
11014.3 6721.53 0 0.198448 0.0233420
4639.21 6715.84 0 0.365709 0.0220000
8355.86 6721.80 0 0.179094 0.0239630
10599.8 6718.44 0 0.282981 0.0228260
1967.84 6659.10 0 2.81627 0.0197150
6142.77 6723.49 0 0.255605 0.0241670
10654.7 6724.38 0 0.167362 0.0230530
9881.94 6723.78 0 0.0860370 0.0226530
3788.78 6653.38 0 1.81220 0.0237660
9980.16 6676.24 0 1.17183 0.0232840
7760.20 6724.68 0 0.163250 0.0254470
10829.7 6725.06 0 0.117324 0.0226990
8164.58 6687.82 0 0.833801 0.0232950
5033.99 6696.16 0 1.00357 0.0221940
268.811 6701.54 0 1.08138 0.0535120
2560.97 6725.98 0 0.118226 0.0216440
10143.1 6713.97 0 0.389876 0.0230160
1105.91 6707.34 0 0.673960 0.0199720
3480.93 6727.06 0 0.0927560 0.0238560
4797.75 6707.50 0 1.08088 0.0195530
610.413 6727.26 0 0.147607 0.0308330
11331.8 6727.16 0 0.230336 0.0355490
4181.43 6725.78 0 0.568469 0.0249810
10963.3 6728.36 0 0.176487 0.0232320
5636.34 6699.28 0 1.01400 0.0249980
4841.67 6729.16 0 0.207472 0.0202310
2981.04 6729.65 0 0.352172 0.0188760
6088.17 6730.22 0 0.0882430 0.0251330
9198.49 6730.04 0 0.114015 0.0203920
6784.05 6729.68 0 0.0866390 0.0209450
3884.27 6723.53 0 0.325799 0.0230790
2711.18 6699.39 0 3.26521 0.0193230
8485.56 6728.75 0 0.118026 0.0228330
2364.45 6731.49 0 0.203863 0.0222520
10286.9 6732.45 0 0.230536 0.0227880
5659.76 6707.44 0 0.329509 0.0250350
10854.2 6730.20 0 0.175284 0.0237780
2786.27 6734.27 0 0.113914 0.0194450
3361.64 6734.06 0 0.105792 0.0243190
6869.61 6734.58 0 0.230035 0.0199710
7334.24 6728.23 0 0.182303 0.0239720
4958.31 6736.24 0 0.138683 0.0186450
1929.72 6735.88 0 0.102383 0.0196360
6257.32 6680.87 0 2.25051 0.0231030
9879.56 6736.02 0 0.274558 0.0225890
2685.25 6723.50 0 0.988227 0.0187750
2913.37 6736.83 0 0.230336 0.0199210
5929.52 6736.91 0 0.100578 0.0243300
1540.94 6737.80 0 0.0531470 0.0187680
1124.91 6727.75 0 0.371024 0.0223310
6452.15 6738.18 0 0.112310 0.0242020
9909.82 6720.76 0 0.332718 0.0229190
7875.25 6733.81 0 0.509706 0.0253250
8973.03 6739.19 0 0.0959650 0.0214710
2724.34 6738.69 0 0.108399 0.0190650
8380.19 6738.53 0 0.195439 0.0234140
11098.2 6740.29 0 0.0339940 0.0277770
888.980 6741.71 0 0.0966670 0.0240250
2112.38 6737.22 0 0.177791 0.0198540
8568.26 6742.44 0 0.0795190 0.0230480
3462.50 6743.38 0 0.297421 0.0241030
5197.58 6743.19 0 0.122538 0.0236230
3052.47 6743.41 0 0.176888 0.0209530
10429.6 6725.79 0 1.70952 0.0224760
6901.01 6743.38 0 0.174080 0.0193650
2146.26 6743.89 0 0.0844330 0.0203150
5121.79 6739.53 0 0.463278 0.0219120
8301.19 6703.53 0 2.96087 0.0236320
5620.94 6744.94 0 0.203662 0.0235040
785.132 6675.77 0 23.1368 0.0276470
9682.41 6741.15 0 0.272051 0.0227350
8149.41 6724.73 0 1.47778 0.0238680
1208.27 6685.97 0 1.09813 0.0212470
9740.09 6746.39 0 0.342545 0.0232820
764.959 6746.32 0 0.214191 0.0306730
1205.53 6737.81 0 0.348060 0.0205670
5711.12 6737.91 0 0.305944 0.0250380
4556.09 6729.46 0 0.467891 0.0216770
10173.3 6738.36 0 0.508804 0.0229620
7673.63 6738.58 0 0.703742 0.0239810
8851.14 6736.09 0 0.765913 0.0220590
1669.85 6732.58 0 0.623119 0.0181570
8148.52 6748.55 0 0.184710 0.0226850
2412.57 6749.21 0 0.248786 0.0235920
7493.29 6684.72 0 1.56702 0.0244440
9563.44 6750.48 0 0.145802 0.0232510
10879.8 6750.40 0 0.0791180 0.0234450
10727.5 6750.42 0 0.119931 0.0226530
11104.1 6750.36 0 0.0963660 0.0274340
1937.32 6743.50 0 0.940295 0.0195040
4283.35 6747.03 0 0.800709 0.0245300
7304.82 6744.20 0 0.610986 0.0259440
10357.8 6727.89 0 0.439613 0.0222580
1545.02 6751.06 0 0.0936580 0.0195820
9506.00 6708.46 0 1.26379 0.0228570
389.249 6733.30 0 0.908908 0.0438980
9294.21 6750.50 0 0.121134 0.0212610
2327.92 6699.74 0 6.76567 0.0198750
1434.28 6753.05 0 0.0474310 0.0199870
5161.62 6731.31 0 1.02723 0.0213940
6326.81 6753.21 0 0.159039 0.0232390
6454.65 6746.70 0 0.147106 0.0241020
5802.96 6751.94 0 0.323493 0.0243520
8264.92 6717.17 0 0.928662 0.0224120
2068.71 6749.56 0 0.241567 0.0194750
534.923 6755.00 0 0.155329 0.0344030
10968.6 6755.41 0 0.176888 0.0242030
7803.55 6747.04 0 0.950322 0.0247870
6048.87 6756.99 0 0.0852350 0.0253540
696.390 6747.72 0 0.434098 0.0319990
3126.40 6754.83 0 0.339637 0.0209700
852.841 6690.39 0 4.69696 0.0277500
4911.83 6756.82 0 0.0703940 0.0197630
4455.70 6713.56 0 0.530564 0.0253440
9645.98 6747.36 0 0.572680 0.0226720
11054.3 6757.19 0 0.296719 0.0231250
2989.31 6757.37 0 0.230035 0.0194230
746.362 6758.43 0 0.151418 0.0314790
7943.98 6754.42 0 0.469596 0.0251420
3313.83 6758.35 0 0.107697 0.0238330
2186.82 6794.55 0 2.78870 0.0209830
735.901 6755.90 0 0.545706 0.0306100
10686.9 6757.84 0 0.174582 0.0232260
2480.28 6759.13 0 0.0843330 0.0242470
10437.1 6757.34 0 0.453652 0.0221110
6224.66 6695.87 0 10.2882 0.0241970
8602.80 6759.64 0 0.166359 0.0237330
10260.2 6757.79 0 0.349163 0.0221970
4808.05 6760.36 0 0.0820260 0.0200830
4133.47 6760.28 0 0.179896 0.0253310
10386.0 6755.82 0 0.369620 0.0220000
8538.93 6708.68 0 4.21142 0.0232660
9077.31 6759.64 0 0.125246 0.0194270
1580.50 6761.10 0 0.205066 0.0201130
5087.90 6753.93 0 0.269544 0.0214790
1370.13 6741.32 0 1.41180 0.0199210
10309.5 6747.91 0 0.438309 0.0223740
3099.52 6762.02 0 0.0717980 0.0212730
4973.34 6718.06 0 1.10485 0.0193850
6643.36 6763.02 0 0.0904500 0.0225470
6968.68 6762.56 0 0.110705 0.0208980
3505.41 6756.95 0 6.15699 0.0237330
5687.28 6763.77 0 0.179495 0.0252660
6285.70 6764.02 0 0.0930570 0.0234850
8466.99 6764.04 0 0.192732 0.0238240
3637.13 6764.29 0 0.185813 0.0237460
4479.18 6764.56 0 0.272552 0.0242060
11396.3 6766.87 0 0.219706 0.0348270
5729.72 6766.83 0 0.0809230 0.0245060
10272.8 6699.76 0 2.39411 0.0229400
6438.88 6767.76 0 0.0840320 0.0243180
7932.08 6748.84 0 1.02142 0.0239500
2507.74 6769.16 0 0.138683 0.0210890
8520.32 6769.23 0 0.155629 0.0231650
10849.1 6768.79 0 0.0785170 0.0232910
7920.30 6769.37 0 0.107396 0.0230190
2191.62 6740.61 0 0.913420 0.0203160
8537.04 6759.80 0 0.154226 0.0233910
7135.77 6769.52 0 0.241466 0.0228110
8160.37 6771.35 0 0.174883 0.0269410
10659.0 6747.78 0 1.17083 0.0226490
7905.53 6755.69 0 0.201556 0.0265360
2327.74 6753.74 0 0.339737 0.0232010
8806.97 6771.82 0 0.0871400 0.0215820
11049.4 6772.32 0 0.112912 0.0232760
9134.04 6773.23 0 0.154727 0.0184640
7903.41 6767.16 0 0.303838 0.0230180
1059.19 6773.13 0 0.175284 0.0211720
3625.97 6772.81 0 0.164153 0.0237160
4616.21 6773.50 0 0.564257 0.0222550
5235.56 6754.94 0 0.290502 0.0261640
4920.86 6774.16 0 0.0574590 0.0187420
11002.2 6756.28 0 0.465785 0.0234580
7225.22 6774.23 0 0.0785170 0.0218390
10534.0 6900.95 0 2.83382 0.0233700
1615.12 6773.78 0 0.100578 0.0191770
8149.65 6774.29 0 0.0836310 0.0265680
1799.92 6732.35 0 0.753579 0.0181660
5548.13 6773.21 0 0.478420 0.0250210
4696.67 6774.88 0 0.109302 0.0220710
1043.13 6716.72 0 3.54518 0.0203270
8490.72 6751.61 0 2.42238 0.0232370
1654.60 6746.44 0 0.343648 0.0183900
5110.90 6776.13 0 0.219305 0.0212900
11038.1 6760.03 0 0.347258 0.0242480
2568.72 6741.29 0 3.05914 0.0214970
10770.9 6776.96 0 0.102182 0.0228880
2768.78 6777.89 0 0.0921540 0.0178780
1665.15 6779.38 0 0.197144 0.0190230
8404.86 6779.13 0 0.130961 0.0244220
9598.46 6778.84 0 0.180899 0.0225670
7268.45 6770.07 0 0.0728010 0.0240420
3257.42 6779.58 0 0.142293 0.0234850
3146.52 6777.51 0 0.235951 0.0202500
6701.69 6780.53 0 0.128154 0.0232330
7704.14 6781.29 0 0.324796 0.0244680
5407.21 6727.87 0 0.620211 0.0255400
7437.03 6780.69 0 0.0902490 0.0257660
9357.01 6781.35 0 0.0775140 0.0204650
3127.45 6780.87 0 0.109302 0.0201160
510.586 6772.08 0 0.203060 0.0346580
728.203 6749.90 0 0.831194 0.0303350
346.514 6781.69 0 0.193333 0.0629160
4325.79 6724.71 0 4.63730 0.0259570
6709.07 6782.57 0 0.101079 0.0226180
5516.42 6755.70 0 0.402611 0.0247520
8362.42 6783.12 0 0.168966 0.0233080
2653.38 6751.09 0 3.33049 0.0211040
10376.5 6784.57 0 0.386366 0.0218840
8126.44 6778.44 0 0.230937 0.0267890
11005.0 6768.58 0 0.418856 0.0233100
7345.41 6780.12 0 0.495668 0.0242720
4618.39 6733.42 0 9.10773 0.0221990
10732.2 6786.12 0 0.154125 0.0228250
3236.92 6785.99 0 0.205968 0.0238160
2396.14 6786.04 0 0.105591 0.0232850
8283.50 6785.68 0 0.0620710 0.0237910
3209.25 6786.71 0 0.126649 0.0234770
790.504 6750.05 0 1.35173 0.0282030
7331.23 6779.95 0 0.792286 0.0257120
1594.51 6787.87 0 0.134872 0.0206270
3694.97 6756.14 0 2.05637 0.0236070
1616.92 6787.88 0 0.185311 0.0203720
2646.30 6789.01 0 0.178091 0.0208490
8345.32 6789.25 0 0.100878 0.0241030
7093.88 6789.76 0 0.166359 0.0201410
9620.27 6745.04 0 2.75972 0.0225330
7882.76 6895.15 0 3.45584 0.0244280
598.811 6765.54 0 1.04809 0.0341090
4999.58 6788.98 0 0.656812 0.0195450
9948.59 6781.87 0 1.45000 0.0227150
9281.44 6790.94 0 0.111207 0.0201260
10543.2 6791.21 0 0.0787170 0.0234030
5833.55 6757.15 0 3.51039 0.0242860
10700.1 6792.02 0 0.109201 0.0230960
6745.93 6775.77 0 0.419959 0.0219110
3469.93 6755.68 0 1.78553 0.0243980
1855.09 6751.51 0 1.93624 0.0186740
8821.33 6794.31 0 0.113212 0.0213930
1479.25 6794.05 0 0.0903490 0.0199860
4244.90 6795.33 0 0.151819 0.0253850
10956.5 6795.15 0 0.126349 0.0235370
8098.67 6787.10 0 0.318579 0.0286870
4005.46 6795.72 0 0.177189 0.0253590
4601.12 6794.50 0 19.1551 0.0222880
3190.49 6820.36 0 2.30265 0.0243150
2954.62 6795.58 0 0.0668850 0.0202720
529.584 6796.63 0 0.0966670 0.0337130
7453.35 6796.70 0 0.120232 0.0244460
1645.71 6777.15 0 1.18637 0.0189450
10863.4 6796.67 0 0.168966 0.0236910
8047.42 6797.38 0 0.213289 0.0238790
9632.93 6778.63 0 0.374233 0.0219950
8639.10 6798.32 0 0.160342 0.0239500
10031.2 6798.24 0 0.231739 0.0222860
10003.8 6790.94 0 0.814648 0.0232470
10172.3 6768.12 0 1.31723 0.0220680
6093.59 6767.24 0 0.321587 0.0243090
6769.62 6798.09 0 0.185211 0.0211290
5416.72 6751.69 0 3.59432 0.0243160
11015.4 6798.63 0 0.151117 0.0235830
7452.02 6792.02 0 0.111207 0.0241550
1059.28 6799.47 0 0.143295 0.0213840
5292.44 6798.68 0 0.172175 0.0257350
6989.03 6800.06 0 0.0978700 0.0204850
3096.32 6800.72 0 0.100578 0.0204840
6329.37 6800.85 0 0.102683 0.0237720
5462.67 6767.76 0 1.12139 0.0248790
3083.53 6792.56 0 0.377943 0.0215000
8753.93 6801.61 0 0.134471 0.0212140
8458.04 6802.26 0 0.0927560 0.0243830
3046.98 6795.61 0 0.105090 0.0204230
5237.15 6796.58 0 0.133368 0.0257740
828.076 6804.20 0 0.140788 0.0236280
11441.4 6793.47 0 0.675263 0.0621470
8565.43 6803.52 0 0.102282 0.0244780
9077.07 6805.36 0 0.116722 0.0196250
8831.42 6802.64 0 0.159139 0.0216790
7913.63 6804.59 0 0.159741 0.0245180
5009.51 6805.66 0 0.115519 0.0200230
7753.97 6805.75 0 0.0758090 0.0232730
9482.01 6806.82 0 0.255906 0.0218050
2065.50 6807.22 0 0.0733020 0.0197070
1088.28 6797.33 0 0.583711 0.0217050
4093.79 6806.95 0 0.0908510 0.0242830
4296.73 6807.09 0 0.179495 0.0237620
366.255 6807.20 0 0.386968 0.0593910
6321.40 6808.05 0 0.155930 0.0240100
3868.01 6739.73 0 0.794693 0.0239500
8010.92 6779.88 0 1.43596 0.0247480
8624.50 6809.31 0 0.281778 0.0228850
5168.96 6791.67 0 0.287894 0.0222520
5974.68 6794.03 0 1.22839 0.0243710
1311.83 6809.39 0 0.0816250 0.0209150
4731.89 6742.66 0 10.1269 0.0192300
5054.87 6781.78 0 1.37700 0.0220900
7495.74 6808.68 0 0.153323 0.0251860
8117.96 6809.59 0 0.127151 0.0247670
9303.01 6804.37 0 0.300429 0.0201080
9953.76 6810.36 0 0.108499 0.0233060
10201.5 6802.60 0 0.594841 0.0224310
4110.15 6771.07 0 0.803116 0.0247600
7892.38 6804.00 0 0.244876 0.0240530
7304.10 6798.62 0 0.454053 0.0243630
1557.21 6810.95 0 0.129959 0.0201960
798.222 6811.14 0 0.179495 0.0245560
862.915 6809.14 0 0.142293 0.0240260
1498.74 6789.02 0 1.40648 0.0203590
1549.45 6811.61 0 0.0829290 0.0204650
9976.50 6812.92 0 0.0831290 0.0233820
4524.48 6764.56 0 1.82504 0.0253930
6405.17 6814.03 0 0.158337 0.0254000
11219.0 6807.91 0 0.441318 0.0275400
1313.96 6785.75 0 0.370121 0.0200050
5431.71 6813.85 0 0.116622 0.0248390
6056.10 6812.07 0 1.31734 0.0242060
11303.0 6815.03 0 0.156231 0.0355050
887.348 6806.63 0 0.927359 0.0244890
9055.04 6814.92 0 0.177991 0.0204420
2730.85 6818.26 0 0.189222 0.0191370
8676.91 6797.88 0 1.70821 0.0238640
6286.25 6818.08 0 0.151117 0.0253730
10889.3 6817.77 0 0.216397 0.0237070
2031.91 6751.77 0 5.21328 0.0191920
5457.89 6811.74 0 0.872407 0.0237670
2338.56 6809.84 0 0.357888 0.0237350
6075.92 6834.81 0 49.7792 0.0247840
6472.20 6819.95 0 0.180197 0.0248410
6490.68 6817.31 0 0.268040 0.0242050
5693.50 6795.09 0 1.04057 0.0247090
8587.69 6808.67 0 0.315270 0.0229330
324.021 6820.26 0 0.163952 0.0613500
1786.87 6820.42 0 0.0861380 0.0190910
648.775 6789.63 0 0.482331 0.0308120
7545.40 6820.66 0 0.108499 0.0250460
9632.86 6820.57 0 0.246981 0.0219050
2587.34 6820.79 0 0.0909510 0.0214150
9727.67 6822.30 0 0.137880 0.0239740
2665.20 6822.26 0 0.0951630 0.0208860
3125.75 6819.63 0 0.164454 0.0208590
8722.98 6822.39 0 0.262925 0.0217440
7221.67 6800.09 0 0.885042 0.0230670
5127.48 6823.29 0 0.202258 0.0215580
1568.52 6822.96 0 0.0945610 0.0208970
5237.63 6823.88 0 0.110705 0.0249840
5089.76 6809.73 0 0.309153 0.0223250
2702.49 6824.01 0 0.100277 0.0193080
1892.35 6810.69 0 0.405118 0.0188830
4007.37 6810.24 0 0.368316 0.0246540
8051.28 6775.36 0 5.54520 0.0259080
10904.9 6826.27 0 0.0556540 0.0238310
7112.52 6791.25 0 0.743953 0.0210310
5898.79 6826.26 0 0.0876420 0.0248010
1094.48 6826.19 0 0.120131 0.0215510
9634.75 6793.45 0 0.876519 0.0221210
7515.75 6798.41 0 0.0579600 0.0243590
5797.76 6822.26 0 0.236553 0.0250040
2328.79 6803.72 0 0.486543 0.0220000
1608.19 6826.76 0 0.0623720 0.0203690
5916.58 6828.12 0 0.136677 0.0249460
6289.75 6828.16 0 0.0625730 0.0244790
1841.57 6828.12 0 0.0889450 0.0178260
9397.25 6827.70 0 0.148911 0.0228120
6304.20 6829.06 0 0.0979700 0.0244480
8013.28 6824.46 0 0.439513 0.0245940
1729.31 6786.97 0 10.6149 0.0190340
2095.88 6829.31 0 0.261622 0.0203030
6620.70 6830.17 0 0.0727010 0.0218870
8164.39 6830.02 0 0.0932570 0.0248410
3424.82 6829.77 0 0.200353 0.0237630
4596.77 6827.44 0 0.242870 0.0222300
9845.48 6831.39 0 0.0867390 0.0239260
6690.65 6806.09 0 1.02553 0.0221690
1213.88 6831.78 0 0.158738 0.0212710
9076.18 6821.08 0 0.235049 0.0202470
8359.41 6807.06 0 1.09984 0.0230830
4611.75 6816.76 0 1.38211 0.0221570
9463.86 6832.27 0 0.0826280 0.0216510
1340.97 6832.62 0 0.151719 0.0202220
5995.40 6803.86 0 0.570675 0.0251290
4868.76 6832.84 0 0.0798200 0.0196350
4452.25 6820.06 0 8.54478 0.0237720
11003.5 6825.82 0 0.248285 0.0230760
8245.85 6806.82 0 1.67272 0.0249290
5281.72 6834.08 0 0.129557 0.0246140
5353.00 6834.79 0 0.242369 0.0247350
9802.14 6829.80 0 0.324395 0.0233480
7345.69 6817.02 0 0.834703 0.0257300
1983.96 6835.87 0 0.107296 0.0196100
8031.17 6819.89 0 0.463479 0.0255130
4036.05 6832.45 0 0.481328 0.0251870
564.985 6836.49 0 0.146905 0.0302010
10526.0 6838.26 0 0.118126 0.0227980
8548.51 6838.45 0 0.182102 0.0226730
9250.73 6776.44 0 1.15148 0.0204220
7529.00 6838.31 0 0.222915 0.0242470
8723.25 6837.99 0 0.109302 0.0211870
7009.55 6839.23 0 0.206570 0.0196210
5946.48 6840.47 0 0.0960650 0.0253180
4375.60 6836.67 0 0.276764 0.0234690
11177.0 6780.29 0 21.1706 0.0277450
10081.7 6840.50 0 0.124544 0.0234690
4608.19 6856.48 0 1.14496 0.0217120
1806.32 6782.21 0 1.91478 0.0188930
409.046 6833.81 0 0.763707 0.0612760
2864.69 6841.34 0 0.202759 0.0209970
5957.85 6820.97 0 0.795996 0.0249400
128.337 6841.18 0 0.384661 0.0654790
11305.2 6792.17 0 1.96763 0.0344560
1736.83 6837.44 0 0.287192 0.0210160
7960.94 6789.51 0 0.885443 0.0260370
8332.34 6842.48 0 0.0992740 0.0231510
2817.26 6840.84 0 0.133268 0.0184890
7588.01 6843.98 0 0.0819260 0.0243300
8555.83 6826.27 0 0.491556 0.0231180
3156.23 6844.05 0 0.112109 0.0211350
1306.93 6836.81 0 0.265432 0.0209540
8397.94 6844.48 0 0.287794 0.0227370
503.316 6844.08 0 0.0826280 0.0361850
1473.59 6844.33 0 0.0802210 0.0204540
2496.29 6844.64 0 0.100277 0.0245070
1173.18 6844.89 0 0.158638 0.0217320
2511.80 6845.37 0 0.193835 0.0244060
11483.7 6854.44 0 -99.0000 -99.0000
7423.09 6837.39 0 0.430488 0.0246570
4073.50 6844.69 0 0.185412 0.0240280
5725.80 6840.39 0 0.406522 0.0264840
4976.69 6845.92 0 0.132766 0.0194790
4880.29 6841.48 0 0.255806 0.0199650
3758.27 6799.41 0 2.22554 0.0242180
9774.88 6810.44 0 0.592334 0.0227840
8320.28 6837.50 0 0.591031 0.0239510
10379.4 6847.51 0 0.0945610 0.0243560
1323.44 6838.61 0 0.188420 0.0212070
962.536 6841.96 0 0.240363 0.0222870
7733.97 6849.38 0 0.140889 0.0242570
6691.51 6849.11 0 0.0657820 0.0225740
10385.7 6848.88 0 0.167362 0.0215120
5084.19 6849.99 0 0.186515 0.0221180
4904.51 6850.48 0 0.128956 0.0217100
7438.76 6847.71 0 0.275260 0.0243600
8843.30 6849.91 0 0.0409130 0.0231270
1317.17 6850.25 0 0.225422 0.0224260
1961.55 6826.79 0 1.72356 0.0193450
4540.79 6850.96 0 0.0340940 0.0238190
2499.96 6850.58 0 0.162649 0.0230830
2739.43 6880.84 0 6.09040 0.0192290
9688.89 6816.87 0 0.655007 0.0224250
4837.53 6836.98 0 0.235349 0.0196790
3213.27 6851.75 0 0.174582 0.0242270
8674.34 6842.46 0 0.280474 0.0247410
4233.26 6784.82 0 3.47950 0.0241400
9179.34 6842.19 0 0.474910 0.0178440
1702.51 6853.02 0 0.0943600 0.0209840
7916.92 6792.41 0 0.880630 0.0246230
11318.5 6849.33 0 1.43556 0.0356520
7948.18 6854.38 0 0.0675860 0.0241150
4570.37 6850.42 0 0.255706 0.0245340
1386.91 6854.19 0 0.148510 0.0205530
7892.57 6853.14 0 0.291204 0.0243850
5632.69 6855.34 0 0.153423 0.0251460
10448.0 6846.49 0 0.588624 0.0231520
9379.16 6856.40 0 0.0557540 0.0213130
10441.8 6841.15 0 0.846736 0.0217540
4644.20 6815.38 0 8.67965 0.0224850
5505.05 6795.36 0 15.0312 0.0249900
8373.80 6810.89 0 2.60750 0.0236450
9367.37 6858.08 0 0.0898480 0.0201710
2342.15 6859.17 0 0.0395090 0.0236240
10816.1 6844.00 0 0.388973 0.0236190
6924.25 6842.38 0 0.318078 0.0196760
4204.05 6859.88 0 0.161546 0.0246350
6248.65 6839.75 0 0.453551 0.0246720
10394.3 6835.50 0 0.964662 0.0218940
11010.0 6859.83 0 0.0778150 0.0234050
7050.83 6860.93 0 0.186515 0.0201920
5748.64 6861.62 0 0.104990 0.0248660
11393.8 6862.04 0 0.116923 0.0344200
9480.08 6859.92 0 0.166158 0.0221380
3016.11 6861.78 0 0.0748060 0.0195300
7132.94 6862.58 0 0.244976 0.0210430
6600.31 6851.30 0 0.347158 0.0252320
2857.19 6857.89 0 0.258914 0.0208440
2458.58 6836.35 0 1.14707 0.0252470
8941.41 6863.71 0 0.182102 0.0186970
1898.01 6864.27 0 0.0992740 0.0196330
9292.22 6860.90 0 0.243171 0.0205020
277.487 6829.58 0 11.7690 0.0697150
9487.25 6864.60 0 0.0868400 0.0214770
1948.42 6865.07 0 0.107497 0.0193530
5344.66 6866.17 0 0.139084 0.0244560
1376.17 6866.06 0 0.138983 0.0207740
11363.2 6819.71 0 1.01841 0.0335750
2586.54 7147.55 0 157.327 0.0251650
7965.80 6843.03 0 0.450543 0.0241430
1151.87 6867.74 0 0.237154 0.0215620
2062.25 6840.94 0 1.14215 0.0202560
10419.5 6868.41 0 0.229834 0.0225370
8080.59 6859.29 0 0.495969 0.0248400
2776.03 6867.53 0 0.112109 0.0191810
1221.08 6855.54 0 1.05511 0.0209410
2780.99 6809.03 0 2.22364 0.0183350
801.129 6833.64 0 0.717079 0.0244160
10123.3 6815.87 0 21.3967 0.0242240
1516.07 6870.15 0 0.113012 0.0203000
4730.08 6870.04 0 0.0363000 0.0207150
6002.31 6870.22 0 -99.0000 -99.0000
5263.77 6871.16 0 0.0773130 0.0256440
7264.28 6843.40 0 0.594240 0.0214670
3146.18 6860.61 0 0.264430 0.0206710
1336.18 6869.64 0 0.121435 0.0209110
3234.99 6854.81 0 0.768721 0.0231130
3247.57 6873.41 0 0.146805 0.0237730
9331.21 6863.51 0 0.380349 0.0205400
1147.41 6873.38 0 0.316574 0.0215770
2390.85 6873.10 0 0.168264 0.0225810
4654.18 6866.92 0 0.121936 0.0210940
7222.07 6874.19 0 0.156732 0.0208290
7043.66 6874.32 0 0.0981710 0.0200590
578.665 6873.52 0 0.192331 0.0320750
4936.53 6844.12 0 0.329710 0.0194030
2376.20 6842.56 0 0.726805 0.0230100
6206.54 6875.28 0 0.0649790 0.0248140
2454.80 6874.99 0 0.234347 0.0239360
8052.27 6839.86 0 1.14656 0.0248810
8029.13 6872.04 0 0.483935 0.0251330
4906.42 6862.18 0 0.738738 0.0218780
933.166 6839.60 0 1.29106 0.0219920
5863.05 6857.89 0 1.18728 0.0247170
4452.19 6877.90 0 0.117324 0.0240970
6889.25 7019.15 0 10.2307 0.0207960
4881.14 6878.62 0 0.0914520 0.0198030
4251.32 6879.27 0 0.0657820 0.0229770
7132.18 6820.94 0 3.05012 0.0229420
4683.56 6825.04 0 1.54947 0.0216830
8766.99 6880.38 0 0.0851350 0.0207970
1458.44 6879.84 0 0.0377040 0.0215430
5461.29 6823.98 0 2.36473 0.0241090
922.008 6847.15 0 1.41972 0.0221440
4406.99 6876.46 0 0.308251 0.0239960
8158.63 6882.29 0 0.140387 0.0239080
8822.18 6882.15 0 0.126449 0.0215430
8286.34 6844.00 0 1.56612 0.0239670
6195.22 6856.38 0 1.18116 0.0246490
11123.9 6881.27 0 0.281477 0.0276270
6930.85 6884.13 0 0.176086 0.0199420
5181.02 6883.53 0 0.0753080 0.0215150
8105.73 6883.58 0 0.130661 0.0239940
