0.123966	0.0173630
0.0310240	0.00971100
0.0213510	0.0243190
0.791156	0.0246670
0.183760	0.0189540
0.0877330	0.0179550
0.477929	0.0348330
0.645443	0.0367820
2.34462	0.0239240
0.136270	0.0209800
1.26786	0.0567480
0.995749	0.0194620
0.331972	0.0203920
13.4554	0.121994
1.45995	0.0372830
1.38363	0.0196710
252.588	0.0699130
0.413083	0.141526
0.320588	0.0210720
0.736811	0.0262080
0.519905	0.0322470
0.279765	0.0280060
16.1248	0.0495830
-0.0332200	0.0305630
0.187814	0.0417300
0.110407	0.0178120
0.360680	0.0496010
0.247375	0.0401650
0.648994	0.0212670
0.206212	0.0191530
0.0808060	0.0160540
0.0864350	0.0249950
0.414038	0.0214760
0.155100	0.0272880
0.150737	0.0327060
-99.0000	-99.0000
0.105519	0.0278970
0.194300	0.0278480
-0.0261110	0.0256920
0.190898	0.0204510
0.609430	0.0918910
0.0614100	0.0235610
0.377160	0.0260190
0.130108	0.0273020
0.0717420	0.0138130
0.199139	0.0300100
0.174168	0.0351640
0.0377630	0.0175590
1.33081	0.0704910
0.0563330	0.0222000
0.0735210	0.0455450
0.161499	0.0236930
0.0778000	0.0188700
1.33740	0.0217890
0.444652	0.0243360
0.192469	0.0194180
0.0165430	0.0296950
344.649	0.0485860
0.0640700	0.0221440
0.0352670	0.0181590
0.161165	0.0226460
0.101574	0.0189840
0.0410590	0.0175720
0.0703940	0.0222960
0.216940	0.0298150
0.258416	0.0189360
0.187970	0.0227540
-99.0000	-99.0000
1.36992	0.0343210
0.0398420	0.0159940
0.0318040	0.0196470
0.0355980	0.0213040
0.150323	0.0176690
0.00639400	0.0179700
0.0584590	0.0193000
0.290346	0.0211670
0.104010	0.0198710
0.0942720	0.0214730
1.89627	0.0313460
0.116409	0.0221170
0.0772440	0.0246980
0.413068	0.0198670
6.79425	0.0257610
12.1427	0.0312500
0.178659	0.0192610
0.267115	0.0240190
0.214768	0.0180260
0.681163	0.0266680
0.267501	0.0562000
0.0928030	0.0205470
0.0257010	0.0186310
-99.0000	-99.0000
0.0768010	0.0193210
0.0642140	0.0180300
0.0190440	0.0176550
0.163094	0.0354460
0.0819960	0.0173570
0.0124690	0.0270120
2.03826	0.101733
0.708361	0.0171680
0.182079	0.0790360
0.369735	0.0350240
0.0314460	0.0196380
-99.0000	-99.0000
0.0528410	0.0163290
0.191063	0.0232650
0.0799220	0.0197650
0.307625	0.0512910
0.217304	0.0341280
0.0809740	0.0171660
0.0167600	0.0180040
21.1609	0.0178860
-99.0000	-99.0000
1.30375	0.0222650
1.75077	0.0273440
0.223139	0.0194820
0.399122	0.0304010
1.81660	0.0445200
0.0827870	0.0255230
0.0528860	0.0173230
0.0500060	0.0212400
0.0498510	0.0179890
0.0322670	0.0212950
0.0616850	0.0336090
8.80285	0.0447040
0.0579060	0.0211040
-99.0000	-99.0000
0.535823	0.0233890
0.0555420	0.0383330
2.34939	0.0329900
0.106437	0.0274850
0.359396	0.0199610
0.183760	0.0237520
0.0245900	0.0168510
0.0955320	0.0170030
0.0197980	0.0178720
0.749926	0.0728730
0.0846830	0.0160490
0.152862	0.0241310
0.0170750	0.0122740
-99.0000	-99.0000
0.162291	0.0264370
0.0729230	0.0245280
0.224163	0.0162700
0.140156	0.0257020
-99.0000	-99.0000
232.602	0.0551570
-99.0000	-99.0000
0.0991330	0.0251290
1.84566	0.0436950
0.102974	0.0176730
0.205265	0.0343690
0.0860550	0.0180970
0.0624470	0.0162910
0.281507	0.0311450
0.121682	0.0181090
0.319405	0.0275040
0.164539	0.0209520
0.0966520	0.0330240
-99.0000	-99.0000
0.0649640	0.0208460
0.170333	0.0268630
0.415861	0.0186060
0.419575	0.0336430
0.243185	0.0248640
0.0795420	0.0218810
0.0455480	0.0227590
0.186078	0.0191720
0.174497	0.0373070
0.0909180	0.0178020
0.128857	0.0210460
0.350588	0.0227460
0.0469430	0.0172390
0.0562460	0.0179910
1.06589	0.0372590
0.167343	0.0234550
0.108365	0.0191530
0.0714270	0.0171520
0.384848	0.0401440
0.0298280	0.0140010
0.565899	0.0310090
0.328169	0.0204800
0.0797690	0.0229220
0.109764	0.0189820
0.0459410	0.0174850
0.118860	0.0247900
-99.0000	-99.0000
0.0622040	0.0182880
0.0640660	0.0181540
0.103367	0.0386520
0.185623	0.0227280
0.165265	0.0200520
-0.0208330	0.0264170
0.0558020	0.0198940
0.667286	0.0293860
0.202340	0.0192530
0.0443770	0.0214580
0.0669410	0.0151220
0.114746	0.0258500
1.70148	0.0220170
0.0404970	0.0311280
0.186163	0.0199840
-99.0000	-99.0000
0.00149900	0.0186120
1.85252	0.0322330
0.204261	0.0376760
0.202741	0.0214250
7.18905	0.0663450
1.63968	0.0205700
0.372910	0.0282530
0.0445670	0.0271560
0.295894	0.0239390
0.0247500	0.0324630
0.363902	0.0337580
0.206318	0.0183570
0.00707100	0.0204690
0.433776	0.0252710
0.312442	0.0246000
0.141774	0.0163150
0.170218	0.0182760
0.0991890	0.0188460
0.631797	0.0209830
0.0979320	0.0204130
0.390430	0.0190350
0.888964	0.0221920
0.0131210	0.0159940
0.676481	0.159487
1.46605	0.0345010
0.0255170	0.0158300
0.253013	0.0254490
0.501516	0.0564330
0.394775	0.0207110
0.184837	0.0303160
0.163238	0.0175470
0.0418220	0.0174790
0.219295	0.0221740
0.107176	0.0228970
3.70731	0.0296940
3.22464	0.0198750
0.586356	0.0437800
0.820094	0.0462340
0.826007	0.0344460
0.0615540	0.0202630
0.166191	0.0178890
0.985320	0.0198640
0.287324	0.0601810
0.821882	0.0241660
0.0993280	0.0170320
0.0924600	0.0161640
0.0509620	0.0241520
0.319482	0.0191360
0.0962290	0.0205020
0.229280	0.0188490
0.404007	0.0162410
0.133983	0.0192040
0.264602	0.102988
0.0623860	0.0171740
0.125619	0.0204440
0.170220	0.0306580
0.0753880	0.0181200
0.0859970	0.0172240
0.307761	0.0198360
0.0257270	0.0189540
-0.00141300	0.142273
0.0638980	0.0173760
0.176844	0.0267250
12.1275	0.0554170
0.0577470	0.0208040
0.0794980	0.0257050
0.0327590	0.0243440
0.221522	0.0193930
0.283838	0.0238230
0.0598820	0.0163950
0.0926790	0.0190020
0.567144	0.0268280
0.149292	0.0454040
0.138114	0.0270480
0.0731300	0.0176040
0.00782700	0.0287260
0.102457	0.0248090
0.0181120	0.0181580
0.0436250	0.0177370
0.0437070	0.0185790
0.0341750	0.0144410
0.374921	0.0257230
0.0412180	0.0158800
-99.0000	-99.0000
0.0843360	0.0239250
0.146451	0.0217070
0.214614	0.0491980
0.237167	0.0406170
0.0901910	0.0204410
0.806638	0.0293730
0.219376	0.111150
0.132194	0.0215580
0.128818	0.0185270
0.0251430	0.0134740
0.215110	0.0212900
0.102364	0.0217140
0.0908300	0.0160520
0.631067	0.0209160
0.292346	0.0232450
-99.0000	-99.0000
0.241286	0.0251700
-99.0000	-99.0000
0.0862200	0.0240490
0.0393050	0.0184800
0.0556310	0.0197760
0.0847470	0.0215440
0.198855	0.0245990
0.0372000	0.0293990
0.0955790	0.0193560
0.00483500	0.0128400
0.0740970	0.0144780
0.226471	0.0178430
21.0147	0.0330340
4.62213	0.0260270
0.204368	0.0219620
0.0917400	0.0163920
0.115237	0.0228260
2.80610	0.0345780
0.0517390	0.0199400
0.139956	0.0228940
0.0624290	0.0264730
0.432514	0.0223660
0.0259940	0.0207010
5.73681	0.0329930
0.0887280	0.0392050
0.0962970	0.0319950
0.137623	0.0163650
0.0311040	0.0194050
0.655679	0.0321000
0.0790040	0.0183620
0.0231280	0.0186350
0.342814	0.0346380
0.0163880	0.0161940
0.100886	0.0185850
0.195444	0.0178940
0.125000	0.0189570
0.266948	0.0203610
3.74872	0.0405580
-99.0000	-99.0000
0.388553	0.0172210
0.155972	0.0166770
0.199971	0.0197520
0.0401070	0.0369310
0.133330	0.0252630
-99.0000	-99.0000
0.172376	0.0245540
0.102139	0.0266300
0.0783300	0.0171700
0.0853720	0.0275450
0.306055	0.0195000
0.260947	0.0479490
0.412152	0.0220690
0.0948270	0.0184040
0.0831340	0.0172960
0.401818	0.0359180
0.155618	0.0244800
0.265810	0.0194540
0.0494010	0.0199780
0.395239	0.0366560
-0.00713500	0.0191650
0.104938	0.0338240
0.00240800	0.0175500
0.0342080	0.0203040
0.112277	0.0189770
0.0845390	0.0253760
0.104376	0.0188840
-0.0251160	0.0168830
0.0380140	0.0245590
0.0262940	0.0203510
0.138259	0.0301060
0.318135	0.0271720
0.119769	0.0221340
0.284747	0.0242530
0.602746	0.0224710
0.338218	0.0522810
0.116353	0.0183090
0.138127	0.0221250
0.0998250	0.0177360
0.0510740	0.0238990
0.0354430	0.0198420
0.0422880	0.0182160
0.0573190	0.0177840
0.565497	0.0222760
15.0228	0.0388990
0.0536400	0.0169650
0.289249	0.0196600
0.212097	0.0238240
0.0663780	0.0178150
0.0669980	0.0191650
0.0435310	0.0174400
0.121362	0.0256050
0.351500	0.0187300
0.131683	0.0231650
0.323144	0.0225300
0.0912550	0.0474250
0.0886240	0.0165690
0.0544570	0.0183590
1.92672	0.0253170
1.92187	0.0565800
0.125743	0.0248050
0.613551	0.0229380
0.117776	0.0273460
0.340232	0.0317910
1.17152	0.0198030
-99.0000	-99.0000
0.534816	0.0172300
0.250531	0.0379920
0.185671	0.0355010
-99.0000	-99.0000
0.209700	0.0203050
-0.0187540	0.0237720
0.149691	0.0170880
0.307685	0.0211020
2.39956	0.107241
0.0510650	0.0162950
-99.0000	-99.0000
0.0900040	0.0243820
0.109242	0.0324190
0.172808	0.0175400
0.151212	0.0245620
0.195079	0.0324020
0.122428	0.0219010
0.0880530	0.0201110
-99.0000	-99.0000
-0.00420800	0.0179350
0.0881960	0.0162990
0.109819	0.0234340
0.104990	0.0205710
0.182533	0.0177140
0.0999240	0.0177980
0.163851	0.0222950
12.4635	0.0899050
0.0216310	0.0180700
0.190885	0.0169720
0.164728	0.0166640
0.121649	0.0252000
0.0703080	0.0177990
0.0888460	0.0221460
0.0783360	0.0179790
0.553210	0.0543280
0.246960	0.0260000
0.566941	0.0218180
0.223396	0.0178910
0.119246	0.0358930
0.938143	0.0245840
0.254163	0.0190000
0.176098	0.0185500
0.0339590	0.0200720
0.0843690	0.0174730
0.0668460	0.0314920
0.297000	0.0196830
0.202815	0.0272540
0.102509	0.0203550
1.06783	0.0295080
0.365917	0.0192860
-99.0000	-99.0000
0.0996920	0.0193960
0.290775	0.0203080
0.161164	0.0219910
0.485376	0.0189960
0.0503100	0.0181020
0.332086	0.0174180
0.229536	0.0193880
-0.0422760	0.0291220
0.0106120	0.0177370
0.105696	0.0212400
-0.0163790	0.0179440
0.0144110	0.0232640
0.00949300	0.0177230
0.216451	0.0219960
-99.0000	-99.0000
0.0869730	0.0153040
0.0224180	0.0128520
-99.0000	-99.0000
0.269241	0.0231410
-99.0000	-99.0000
1.24621	0.0199560
0.413816	0.0276250
0.270848	0.0259200
0.0572900	0.0177310
1.91233	0.0501980
1.48826	0.0392630
4.10194	0.0389670
0.595252	0.0280290
0.0798880	0.0192430
0.110916	0.0236440
0.0541900	0.0159010
0.130860	0.0192970
1.04883	0.0453690
0.191807	0.0199990
0.418036	0.0223570
-99.0000	-99.0000
0.401022	0.0339870
0.0849460	0.0169560
0.161776	0.0233470
0.0628860	0.0159940
0.0375470	0.0173240
0.0113370	0.0176220
0.242990	0.0181360
0.0757910	0.0178890
0.118671	0.0221530
0.0980680	0.0250460
-99.0000	-99.0000
0.697494	0.0231680
1.64833	0.0399460
0.450498	0.0488380
-99.0000	-99.0000
-99.0000	-99.0000
0.0689850	0.0177640
-99.0000	-99.0000
0.163457	0.0516070
0.510187	0.0227380
1.52855	0.0825280
0.272616	0.0249270
0.207931	0.0250320
1.51161	0.0175060
0.220639	0.0259110
0.432046	0.0235470
0.934714	0.0447210
0.0943880	0.0193170
0.217227	0.0275970
0.0115130	0.0261950
0.475700	0.0195210
0.536414	0.0180050
0.0301080	0.0186330
1.97754	0.0266450
-99.0000	-99.0000
0.0265730	0.0144500
0.138172	0.0149320
0.118529	0.0169970
0.862530	0.0329920
0.0504170	0.0189920
0.211522	0.0195360
0.316774	0.0234950
3.24581	0.0244100
0.232607	0.0548700
0.0821850	0.0169240
0.163953	0.0270230
0.269492	0.0274490
0.203785	0.0198230
0.0684680	0.0179310
0.0985420	0.0210850
0.741794	0.0187050
-99.0000	-99.0000
0.172746	0.0194730
0.0717030	0.0177670
0.0259330	0.0337050
0.0665200	0.0187650
0.165126	0.0255090
0.350930	0.0195250
0.0804940	0.0258250
0.0770090	0.0185280
0.273785	0.0196450
-0.0223810	0.0177290
0.0967240	0.0185760
0.118763	0.0173300
3.29109	0.0217580
0.262624	0.0256160
0.0577360	0.0186060
-99.0000	-99.0000
0.0930920	0.0287470
0.0390180	0.0247580
0.270202	0.0358410
2.11942	0.0212270
0.183902	0.0193220
0.135372	0.0179040
0.324663	0.0186770
0.0670550	0.0178760
0.109712	0.0159940
0.119184	0.0191090
0.0327700	0.0182830
0.0172880	0.0180700
0.320922	0.0202130
0.881096	0.0315760
0.265395	0.0428820
0.0336550	0.0291710
0.142814	0.0221160
0.125830	0.0191920
0.0443820	0.0156880
0.448181	0.0272650
0.265665	0.0214710
0.208878	0.0249640
0.0915680	0.0216900
0.896619	0.0197050
0.0406330	0.0200460
0.662921	0.0235470
0.132168	0.0252050
0.122569	0.0254480
0.0763570	0.0219110
0.330225	0.0246750
0.0708910	0.0176700
0.152453	0.0234590
0.234948	0.0222380
0.673754	0.0177300
0.0252390	0.0199090
0.151431	0.0199170
0.197336	0.0166320
0.554930	0.0202440
0.0975410	0.0266520
0.101278	0.0398280
0.117519	0.0194460
0.0856040	0.0156380
0.250349	0.0180630
0.0594020	0.0258560
0.113377	0.0187710
0.0943890	0.0188670
0.739059	0.0196440
-0.0186590	0.0278840
0.130457	0.0179100
0.00867900	0.0261020
0.169738	0.0200480
0.887999	0.0341670
0.258296	0.0190520
0.104016	0.0181240
0.654277	0.0216540
0.617100	0.0259340
0.212294	0.0233560
0.0802350	0.0186790
0.0733840	0.0174060
0.00522800	0.0240850
0.0292020	0.0202920
182.778	0.0167820
-99.0000	-99.0000
-99.0000	-99.0000
0.527187	0.0225380
0.159188	0.0192150
3.66079	0.0223350
0.0620300	0.0174800
-99.0000	-99.0000
0.168786	0.0168180
0.0505530	0.0116600
0.0532850	0.0246780
0.135358	0.0314850
1.47113	0.0326710
0.225982	0.0167250
0.0545590	0.0277570
0.0745190	0.0178290
0.138515	0.0181610
3.64233	0.0200740
0.0528500	0.0209840
-99.0000	-99.0000
0.0904200	0.0184830
0.0699750	0.0149800
6.10000e-05	0.0179600
0.231913	0.0237140
0.483797	0.0472460
0.142508	0.0180460
0.208365	0.0220240
-0.0214810	0.0170080
2.19390	0.0316700
0.278338	0.0369580
0.107590	0.0205220
0.340775	0.0150500
0.196281	0.0273000
0.0766440	0.0190930
0.113226	0.0190600
0.239263	0.0191630
0.0952750	0.0175320
-0.00570200	0.0188530
0.641761	0.0237090
0.0263720	0.0201260
3.19412	0.0270760
0.264812	0.0504980
0.0665360	0.0185370
0.206882	0.0179760
0.707473	0.0443510
0.144136	0.0263850
0.0934240	0.0224950
0.447619	0.0164780
0.240363	0.0306020
0.0797740	0.0182960
39.4665	0.0249570
0.229566	0.0301610
0.498189	0.0228040
1.45297	0.0215260
0.223423	0.0198890
0.396737	0.0386380
1.71073	0.0446270
1.96072	0.0446900
2.05781	0.0177450
0.141005	0.0202410
1.88538	0.0217900
-99.0000	-99.0000
0.249636	0.0219310
0.579671	0.0262270
16.9806	0.0178090
0.762287	0.0236270
0.0334460	0.0205910
0.0345770	0.0221080
0.123083	0.0201550
0.247162	0.0206120
1.27741	0.0222950
0.384015	0.0570130
0.131953	0.0196490
0.0478490	0.0174990
0.339467	0.0167740
0.606814	0.0214670
0.134291	0.0265280
0.0407040	0.0221230
0.178454	0.0195930
0.471414	0.0226950
0.472481	0.0236480
0.0103680	0.0103410
0.116307	0.0185580
0.0819180	0.0221430
0.107117	0.0176050
0.485723	0.0175980
0.149241	0.0247270
0.324355	0.0220060
0.0960160	0.0236330
0.521264	0.0235290
0.141710	0.0207950
0.236042	0.0237000
0.283869	0.0221910
-0.0345190	0.0260050
-0.00368900	0.0201570
0.0618950	0.0229630
0.0694520	0.0159940
0.416811	0.0305790
0.0742600	0.0264620
0.104033	0.0216830
0.0881840	0.0186910
0.510327	0.0283390
0.0491140	0.0177510
0.0397560	0.0173210
-99.0000	-99.0000
0.311151	0.0463460
0.0485010	0.0177800
0.0827940	0.0175340
0.152752	0.0251420
0.0580340	0.0178830
0.0785130	0.0123570
0.217368	0.0175770
0.0368020	0.0160630
0.152457	0.0247860
0.497357	0.0215300
0.121598	0.0430610
0.104816	0.0228120
0.132873	0.0390840
0.307427	0.0200520
-0.00101000	0.0166050
0.186822	0.0192160
0.153804	0.0192380
0.418725	0.0372980
0.0183830	0.0179720
0.931148	0.0187030
0.297461	0.0230500
0.106483	0.0182650
0.286668	0.0215960
0.0451890	0.0443140
0.435081	0.0226790
0.0922990	0.0215030
0.283414	0.0256860
0.383703	0.0250370
0.0650270	0.0167800
0.290178	0.0186820
0.292734	0.0290330
0.385581	0.0268110
0.144001	0.0199550
0.970780	0.0412080
0.0864050	0.0163610
0.124113	0.0201870
0.159693	0.0261560
0.0662650	0.0185000
0.284012	0.0523770
0.129721	0.0220190
0.262679	0.0191700
0.212692	0.0196140
0.770619	0.0221320
0.0362880	0.0262810
0.116747	0.0166540
0.0253990	0.0172920
0.197246	0.0231910
-99.0000	-99.0000
0.194787	0.0198500
0.0287280	0.00389500
0.0274460	0.0159940
0.369421	0.0183230
0.437590	0.0195460
0.713141	0.178953
2.34040	0.0255020
0.130714	0.0177570
0.216799	0.0445510
0.321192	0.0325040
0.0156530	0.0159940
0.267610	0.0235110
1.01395	0.0334480
0.0819590	0.0178760
0.408184	0.0237770
0.0895200	0.0178380
0.286994	0.0196490
0.0496540	0.0181390
0.0538740	0.0167680
0.0889560	0.0159940
0.252797	0.0174460
14.8081	0.0876750
1.34268	0.0509870
1.54271	0.0358060
7.00785	0.0318680
1.91796	0.0246480
0.221581	0.0207330
0.220337	0.0186680
0.0406830	0.0180090
-99.0000	-99.0000
0.0472440	0.0186410
0.533221	0.0217610
0.689819	0.0350710
0.157251	0.0234890
-99.0000	-99.0000
0.373387	0.0631590
0.102310	0.0181170
0.513900	0.0287620
0.128702	0.0179230
-99.0000	-99.0000
0.0934900	0.0202990
0.209665	0.0188250
0.110522	0.0385370
-99.0000	-99.0000
1.45963	0.0301410
0.557413	0.0246930
0.170910	0.0222140
0.0355030	0.0178250
0.229409	0.0210080
0.171803	0.0194410
0.495761	0.0324060
0.119692	0.0460720
0.104716	0.0181330
0.380490	0.0229100
2.21238	0.0299050
0.257698	0.0196000
0.114862	0.0224060
0.0693650	0.0209070
0.0189810	0.0258940
0.285118	0.0195240
0.372240	0.0195900
0.0809050	0.0200250
0.365839	0.0194700
1.68473	0.0273490
0.910949	0.0220610
0.252339	0.0197080
0.123351	0.0182190
0.0563310	0.0177670
0.396097	0.0242140
0.375572	0.0243340
0.0670670	0.0159940
0.0148010	0.0171920
0.0641940	0.0149660
0.282124	0.0279250
0.0864950	0.0178640
0.376971	0.0217140
0.126276	0.0176700
0.0294510	0.0206840
0.863733	0.0287750
0.0839580	0.0167280
2.20676	0.0301190
0.617690	0.0214410
0.0541220	0.0190480
0.0697770	0.0314860
0.142292	0.0152380
0.543185	0.0256440
0.0746520	0.0225580
0.177242	0.0208970
2.25907	0.0453230
0.0299420	0.0179340
0.0570580	0.0189420
0.0585080	0.0175670
0.182843	0.0390430
0.108955	0.0175210
0.147945	0.0262990
0.0274950	0.0197220
0.747520	0.0217080
0.0832560	0.0199330
0.129403	0.0239410
0.228866	0.0175300
0.231635	0.0179820
0.413366	0.0196650
8.17276	0.0358450
-0.00279100	0.0175060
0.0690000	0.0237530
0.0413160	0.0179210
0.114008	0.0160160
0.270587	0.0198660
0.0306630	0.0177070
0.127617	0.0171370
0.176894	0.0918830
9.70872	0.0258470
0.0728320	0.0138560
14.1219	0.100839
0.805259	0.0192100
0.596552	0.0288760
0.646890	0.0249310
0.0403900	0.0214120
0.0564140	0.0237400
0.0524200	0.0189110
0.0184280	0.0184320
0.252804	0.0183890
0.275750	0.0229820
0.0816980	0.0168830
0.189941	0.0196380
0.00162200	0.0186290
0.110887	0.0214620
0.0596470	0.0175230
0.0744610	0.0206830
0.295263	0.0176380
0.420864	0.0335040
-99.0000	-99.0000
-0.00971000	0.0188680
1.03411	0.0391340
0.333970	0.0275830
0.485599	0.0190800
1.82330	0.0387110
0.110053	0.0382360
0.997534	0.0241690
0.334615	0.0217440
0.0387590	0.0179890
0.442071	0.0240720
0.626332	0.0445690
0.104845	0.0204770
0.213812	0.0194960
2.46904	0.0233660
0.0953590	0.0209920
0.513689	0.0198030
0.0261610	0.0175900
0.944276	0.0279940
0.122454	0.0310990
0.962512	0.0398080
0.180992	0.0288570
0.0293550	0.0240290
0.0647670	0.0177060
0.277981	0.0197320
1.41413	0.0321600
0.0353650	0.0159940
-99.0000	-99.0000
0.0586110	0.0225970
0.0860840	0.0201550
0.940381	0.0225340
0.164063	0.0217270
0.834293	0.0254440
0.688495	0.0306680
-99.0000	-99.0000
0.242021	0.0245730
0.268852	0.0281870
0.0479790	0.0161420
-0.0170160	0.0353320
0.0453080	0.0172610
0.0865840	0.0208750
0.196707	0.0309160
0.258897	0.0320370
0.205447	0.0563280
0.167264	0.0160690
0.127117	0.0197970
1.47813	0.0298310
0.0170780	0.0174490
0.733123	0.0336300
0.0358490	0.0243570
0.0483210	0.0202380
0.0722610	0.0201400
0.0237830	0.0184310
0.0930800	0.0186950
0.434043	0.0310470
0.860701	0.0234560
0.145656	0.0296310
0.140779	0.0176310
0.00665900	0.0207270
0.165086	0.0173160
0.0687130	0.0222910
0.0605680	0.0312500
0.361227	0.0232580
0.239778	0.0253680
0.420439	0.0233450
0.792839	0.0196790
0.376367	0.0272590
0.716548	0.0235350
-99.0000	-99.0000
0.555186	0.0250390
0.225391	0.0264700
0.690455	0.0250570
0.0736460	0.0168070
0.150673	0.0215930
0.133293	0.0180310
0.0350330	0.0178230
0.0919740	0.0198670
0.0861290	0.0211090
0.413601	0.0204500
-99.0000	-99.0000
0.111683	0.0332950
0.315825	0.0202290
0.0358940	0.0159940
0.0621380	0.0152890
2.18301	0.0473330
0.0770860	0.0225270
0.513027	0.0239200
0.0723080	0.0154870
0.0566380	0.0261150
0.298292	0.0275860
0.0570490	0.0229410
0.427616	0.0250270
0.456214	0.0178050
0.420177	0.0205080
0.617546	0.0312390
0.128863	0.0202050
0.143158	0.0237310
0.0503930	0.0191600
0.110291	0.0258150
0.137679	0.0178240
0.175935	0.0225420
0.567205	0.0190190
0.488791	0.0196590
0.0841140	0.0920350
0.126179	0.0194780
1.85406	0.0507140
0.122989	0.0240950
0.0484370	0.0201520
0.0908980	0.0232830
0.370296	0.0225350
1.14003	0.0234750
0.814850	0.0302000
0.0791680	0.0162380
-99.0000	-99.0000
0.0411330	0.0176970
0.512053	0.0190190
0.745428	0.0325750
0.735307	0.0403450
0.356202	0.0258730
0.708474	0.0439920
0.308462	0.0256610
0.0363130	0.0225240
0.0680610	0.0220890
0.0873400	0.0196380
0.240613	0.0190310
0.0864220	0.0177600
0.0518710	0.0188410
0.0452610	0.0211080
0.177302	0.0250440
0.435779	0.0218230
0.147618	0.0209940
0.0558280	0.0159940
0.0587050	0.0219290
0.100675	0.0174170
0.138137	0.0198910
0.207316	0.0237950
0.0754780	0.0175460
0.0415190	0.0175240
0.253334	0.0174500
-0.00426800	0.0257810
0.0430640	0.0178540
-99.0000	-99.0000
0.127518	0.0187700
-0.00772800	0.0117640
1.33508	0.0368570
0.111223	0.0228400
0.166864	0.0218540
0.0815960	0.0155350
-99.0000	-99.0000
0.0592300	0.0191850
0.0206690	0.0173790
0.0769940	0.0242930
0.0368580	0.0183630
0.0596480	0.0113380
0.815816	0.0265800
-99.0000	-99.0000
-0.00316900	0.0254110
0.230441	0.0213080
0.0615890	0.0158560
0.0556480	0.0130140
-99.0000	-99.0000
0.0613140	0.0160150
-0.0199080	0.0178130
0.0992730	0.0176790
0.180038	0.0204590
2.31333	0.0595200
0.204097	0.0256960
0.121707	0.0233800
0.0949300	0.0175390
0.0691260	0.0189200
0.804883	0.0213720
3.07021	0.0291090
0.399462	0.0269050
0.278017	0.0342210
0.607222	0.0306720
45.1238	0.0172920
1.68073	0.0488360
1.96363	0.0506260
5.10601	0.0343980
0.0743930	0.0219670
0.292685	0.0296910
1.01070	0.0349080
0.0970350	0.0189710
0.182291	0.0206030
0.0576180	0.0291980
1.53991	0.0246670
0.0454240	0.0173800
0.0346870	0.0187450
0.757606	0.0264210
0.0372340	0.0159940
0.644645	0.0260950
0.0489290	0.0179030
0.624160	0.0411270
0.0482040	0.0179950
0.303109	0.0196110
0.100981	0.0221850
1.15166	0.0329970
0.154671	0.0249360
0.396246	0.0239390
0.0826840	0.0178820
0.0337230	0.0208050
0.326014	0.0246680
1.22942	0.0218710
9.73957	0.0335080
7.11236	0.0316300
0.685669	0.224790
0.105753	0.0178140
0.0898620	0.0304410
-99.0000	-99.0000
0.0847200	0.0180260
0.0193030	0.0161050
0.701786	0.0206070
1.20352	0.0291580
-0.0212660	0.0226560
0.0376200	0.0182720
0.0626510	0.0228190
0.238644	0.0198840
-99.0000	-99.0000
0.172391	0.0218720
0.548511	0.0645610
2.57959	0.0365790
-99.0000	-99.0000
0.383533	0.0430000
0.190044	0.0194890
1.00276	0.0322860
0.0435970	0.0180050
0.625166	0.0195230
0.204780	0.0248530
0.0783960	0.0309290
0.159267	0.0309570
0.0865700	0.0159940
0.258271	0.0201750
0.101570	0.0184550
0.00641300	0.0259710
0.0381450	0.0136780
0.0798190	0.0179460
0.609137	0.0190180
0.128298	0.0174260
0.190126	0.0265750
1.49064	0.120065
0.103104	0.0192060
0.174514	0.0263520
1.54139	0.0369920
0.0617830	0.0176020
0.0509850	0.0194290
0.100667	0.0182120
0.0692310	0.0175410
0.329976	0.0260720
0.171359	0.0185490
0.128742	0.0195080
0.207069	0.118311
0.355701	0.0446400
0.194204	0.0179900
0.244926	0.0235240
3.02655	0.0275710
0.304417	0.0188510
0.112921	0.0175370
0.122924	0.0178000
0.0672080	0.0182160
0.0642390	0.0178960
-99.0000	-99.0000
0.0960050	0.0274480
0.0942580	0.0283810
0.148777	0.0278190
0.294022	0.0281350
0.190290	0.0216150
0.0722650	0.0165340
0.201559	0.0170920
1.45966	0.0193050
0.229677	0.0222650
0.0934730	0.0180010
0.205739	0.0254800
0.128268	0.0180780
0.118283	0.0174630
0.0380580	0.0175570
0.334609	0.0178500
0.0365120	0.0177780
0.301652	0.0254020
0.0664380	0.0178740
0.0570030	0.0175910
0.244964	0.0229790
0.0358700	0.0181330
12.2202	0.0643780
0.326061	0.0272080
5.22837	0.0197990
-0.00975800	0.0180630
0.993150	0.0271410
0.00364100	0.0271360
0.938523	0.0239280
0.110600	0.0215680
0.0454900	0.0200650
0.374910	0.0195600
0.110027	0.0361220
0.0776450	0.0197760
0.217276	0.0199930
0.184593	0.0168260
8.58024	0.0287220
1.43593	0.0606420
0.117446	0.0178960
0.00743600	0.0234590
0.416700	0.0246090
0.0539880	0.117150
0.268694	0.0419950
1.78523	0.0177920
1.13082	0.0264040
1.27958	0.0191950
0.0581020	0.0179170
0.446184	0.0705890
0.335409	0.0201300
2.25797	0.0315220
0.0336970	0.0162980
0.386035	0.0200960
1.41346	0.0216610
0.0941470	0.0159900
0.104305	0.0226250
0.0319910	0.0227150
0.444054	0.0298730
0.130027	0.0254130
0.0718460	0.0174660
-99.0000	-99.0000
